evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,11115,493401814,0,359854810,127602169,127616868,1000000,1094421660,update,0
measured,probe-memory-buffer,run,11116,493421714,0,359854810,127602169,127621938,1000000,1094421660,read,7976371
measured,probe-memory-buffer,run,11117,493484914,0,359854810,127602169,127638068,1000000,1094421660,read,7977379
measured,probe-memory-buffer,run,11118,493547814,0,359985880,127648645,127654020,1000000,1182330589,update,0
measured,probe-memory-buffer,run,11119,493592814,0,359985880,127648645,127666435,1000000,1182330589,read,7979152
measured,probe-memory-buffer,run,11120,493657314,0,359985880,127648645,127684190,1000000,1182330589,read,7980261
measured,probe-memory-buffer,run,11121,493681114,0,360051415,127671884,127690715,1000000,1053006070,update,0
measured,probe-memory-buffer,run,11122,493721314,0,360051415,127671884,127700570,1000000,1053006070,read,7981285
measured,probe-memory-buffer,run,11123,493784814,0,360051415,127671884,127716139,1000000,1053006070,read,7982258
measured,probe-memory-buffer,run,11124,493864914,0,360116950,127695122,127735777,1000000,915381763,update,0
measured,probe-memory-buffer,run,11125,493886414,0,360116950,127695122,127740359,1000000,915381763,read,7983772
measured,probe-memory-buffer,run,11126,493949214,0,360116950,127695122,127753765,1000000,915381763,read,7984610
measured,probe-memory-buffer,run,11127,493999414,0,360248020,127741599,127764442,1000000,1076727987,update,0
measured,probe-memory-buffer,run,11128,494016314,0,360248020,127741599,127768678,1000000,1076727987,read,7985542
measured,probe-memory-buffer,run,11129,494079514,0,360248020,127741599,127784547,1000000,1076727987,read,7986534
measured,probe-memory-buffer,run,11130,494129714,0,360379090,127788075,127797107,1000000,1213603538,update,0
measured,probe-memory-buffer,run,11131,494145314,0,360379090,127788075,127801514,1000000,1213603538,read,7987594
measured,probe-memory-buffer,run,11132,494215214,0,360379090,127788075,127821294,1000000,1213603538,read,7988830
measured,probe-memory-buffer,run,11133,494284814,0,360379090,127788075,127840960,1000000,1213603538,read,7990060
measured,probe-memory-buffer,run,11134,494303114,0,360444625,127811313,127845934,1000000,1020472284,update,0
measured,probe-memory-buffer,run,11135,494482214,0,360444625,127811313,127888653,1000000,1020472284,read,7993040
measured,probe-memory-buffer,run,11136,494573114,0,360575695,127857790,127910204,1000000,948915064,update,0
measured,probe-memory-buffer,run,11137,494615014,0,360575695,127857790,127919461,1000000,948915064,read,7994966
measured,probe-memory-buffer,run,11138,494692314,0,360575695,127857790,127936539,1000000,948915064,read,7996033
measured,probe-memory-buffer,run,11139,494711814,0,360641230,127881028,127940825,1000000,859014448,update,0
measured,probe-memory-buffer,run,11140,494765714,0,360641230,127881028,127951625,1000000,859014448,read,7996976
measured,probe-memory-buffer,run,11141,494851114,0,360706765,127904267,127968665,1000000,799299786,update,0
measured,probe-memory-buffer,run,11142,494866014,0,360706765,127904267,127971475,1000000,799299786,read,7998217
measured,probe-memory-buffer,run,11143,494942114,0,360706765,127904267,127985637,1000000,799299786,read,7999102
measured,probe-memory-buffer,run,11144,494989114,0,360772300,127927505,127994347,1000000,773678434,update,0
measured,probe-memory-buffer,run,11145,495011414,0,360772300,127927505,127998382,1000000,773678434,read,7999898
measured,probe-memory-buffer,run,11146,495077914,0,360772300,127927505,128010361,1000000,773678434,read,8000647
measured,probe-memory-buffer,run,11147,495135314,0,360903370,127973981,128020664,1000000,946353347,update,0
measured,probe-memory-buffer,run,11148,495146614,0,360903370,127973981,128023175,1000000,946353347,read,8001448
measured,probe-memory-buffer,run,11149,495212314,0,360903370,127973981,128037674,1000000,946353347,read,8002354
measured,probe-memory-buffer,run,11150,495275214,0,360903370,127973981,128051533,1000000,946353347,read,8003220
measured,probe-memory-buffer,run,11151,495281114,0,361034440,128020458,128052789,1000000,1049599298,update,0
measured,probe-memory-buffer,run,11152,495340514,0,361034440,128020458,128067353,1000000,1049599298,read,8004209
measured,probe-memory-buffer,run,11153,495404914,0,361034440,128020458,128083067,1000000,1049599298,read,8005191
measured,probe-memory-buffer,run,11154,495438814,0,361099975,128043696,128091327,1000000,914586962,update,0
measured,probe-memory-buffer,run,11155,495468214,0,361099975,128043696,128097630,1000000,914586962,read,8006101
measured,probe-memory-buffer,run,11156,495531114,0,361099975,128043696,128111024,1000000,914586962,read,8006939
measured,probe-memory-buffer,run,11157,495579514,0,361231045,128090173,128121266,1000000,1064523916,update,0
measured,probe-memory-buffer,run,11158,495594414,0,361231045,128090173,128125033,1000000,1064523916,read,8007814
measured,probe-memory-buffer,run,11159,495657914,0,361231045,128090173,128140747,1000000,1064523916,read,8008796
measured,probe-memory-buffer,run,11160,495709414,0,361362115,128136649,128153511,1000000,1205682341,update,0
measured,probe-memory-buffer,run,11161,495721414,0,361362115,128136649,128156879,1000000,1205682341,read,8009804
measured,probe-memory-buffer,run,11162,495784414,0,361362115,128136649,128174593,1000000,1205682341,read,8010912
measured,probe-memory-buffer,run,11163,495848414,0,361427650,128159888,128192474,1000000,1077954692,update,0
measured,probe-memory-buffer,run,11164,495874814,0,361427650,128159888,128199150,1000000,1077954692,read,8012446
measured,probe-memory-buffer,run,11165,495945814,0,361427650,128159888,128216969,1000000,1077954692,read,8013560
measured,probe-memory-buffer,run,11166,495985914,0,361493185,128183126,128226958,1000000,984058749,update,0
measured,probe-memory-buffer,run,11167,496010614,0,361493185,128183126,128232663,1000000,984058749,read,8014541
measured,probe-memory-buffer,run,11168,496073614,0,361493185,128183126,128247074,1000000,984058749,read,8015442
measured,probe-memory-buffer,run,11169,496146914,0,361493185,128183126,128263891,1000000,984058749,read,8016493
measured,probe-memory-buffer,run,11170,496153114,0,361624255,128229603,128265266,1000000,1050705153,update,0
measured,probe-memory-buffer,run,11171,496210614,0,361624255,128229603,128279381,1000000,1050705153,read,8017461
measured,probe-memory-buffer,run,11172,496275414,0,361624255,128229603,128295209,1000000,1050705153,read,8018450
measured,probe-memory-buffer,run,11173,496288614,0,361755325,128276079,128298414,1000000,1159108176,update,0
measured,probe-memory-buffer,run,11174,496344314,0,361755325,128276079,128313500,1000000,1159108176,read,8019593
measured,probe-memory-buffer,run,11175,496428614,0,361755325,128276079,128336250,1000000,1159108176,read,8021015
measured,probe-memory-buffer,run,11176,496511114,0,361820860,128299317,128358461,1000000,949764134,update,0
measured,probe-memory-buffer,run,11177,496563714,0,361820860,128299317,128370114,1000000,949764134,read,8023132
measured,probe-memory-buffer,run,11178,496627414,0,361820860,128299317,128384223,1000000,949764134,read,8024013
measured,probe-memory-buffer,run,11179,496643614,0,361951930,128345794,128387761,1000000,1108207992,update,0
measured,probe-memory-buffer,run,11180,496690414,0,361951930,128345794,128399888,1000000,1108207992,read,8024993
measured,probe-memory-buffer,run,11181,496753814,0,361951930,128345794,128416221,1000000,1108207992,read,8026013
measured,probe-memory-buffer,run,11182,496777514,0,362083000,128392271,128422155,1000000,1208260121,update,0
measured,probe-memory-buffer,run,11183,496853614,0,362083000,128392271,128443788,1000000,1208260121,read,8027736
measured,probe-memory-buffer,run,11184,496910414,0,362148535,128415509,128459711,1000000,1064219496,update,0
measured,probe-memory-buffer,run,11185,496917414,0,362148535,128415509,128461470,1000000,1064219496,read,8028841
measured,probe-memory-buffer,run,11186,496980314,0,362148535,128415509,128477080,1000000,1064219496,read,8029817
measured,probe-memory-buffer,run,11187,497038914,0,362214070,128438747,128491551,1000000,986974409,update,0
measured,probe-memory-buffer,run,11188,497043714,0,362214070,128438747,128492699,1000000,986974409,read,8030793
measured,probe-memory-buffer,run,11189,497107214,0,362214070,128438747,128507292,1000000,986974409,read,8031705
measured,probe-memory-buffer,run,11190,497170514,0,362214070,128438747,128521838,1000000,986974409,read,8032614
measured,probe-memory-buffer,run,11191,497189214,0,362345140,128485224,128526089,1000000,1090563853,update,0
measured,probe-memory-buffer,run,11192,497270614,0,362345140,128485224,128546808,1000000,1090563853,read,8034175
measured,probe-memory-buffer,run,11193,497333914,0,362345140,128485224,128562881,1000000,1090563853,read,8035180
measured,probe-memory-buffer,run,11194,497338614,0,362410675,128508462,128564024,1000000,963096054,update,0
measured,probe-memory-buffer,run,11195,497412514,0,362410675,128508462,128580640,1000000,963096054,read,8036290
measured,probe-memory-buffer,run,11196,497476914,0,362476210,128531700,128595036,1000000,874148151,update,0
measured,probe-memory-buffer,run,11197,497542614,0,362476210,128531700,128608428,1000000,874148151,read,8038026
measured,probe-memory-buffer,run,11198,497603414,0,362476210,128531700,128620802,1000000,874148151,read,8038800
measured,probe-memory-buffer,run,11199,497607014,0,362607280,128578177,128621515,1000000,1069829035,update,0
measured,probe-memory-buffer,run,11200,497698614,0,362607280,128578177,128644381,1000000,1069829035,read,8040273
measured,probe-memory-buffer,run,11201,497734214,0,362672815,128601415,128653199,1000000,971542842,update,0
measured,probe-memory-buffer,run,11202,497759714,0,362672815,128601415,128658989,1000000,971542842,read,8041186
measured,probe-memory-buffer,run,11203,497845414,0,362672815,128601415,128678375,1000000,971542842,read,8042398
measured,probe-memory-buffer,run,11204,497877014,0,362738350,128624653,128685478,1000000,875987949,update,0
measured,probe-memory-buffer,run,11205,497946014,0,362738350,128624653,128699551,1000000,875987949,read,8043721
measured,probe-memory-buffer,run,11206,498033514,0,362803885,128647892,128717356,1000000,808128465,update,0
measured,probe-memory-buffer,run,11207,498047314,0,362803885,128647892,128719971,1000000,808128465,read,8044998
measured,probe-memory-buffer,run,11208,498147014,0,362803885,128647892,128738730,1000000,808128465,read,8046170
measured,probe-memory-buffer,run,11209,498163314,0,362869420,128671130,128741778,1000000,788894820,update,0
measured,probe-memory-buffer,run,11210,498210514,0,362869420,128671130,128750447,1000000,788894820,read,8046902
measured,probe-memory-buffer,run,11211,498273314,0,362869420,128671130,128762001,1000000,788894820,read,8047625
measured,probe-memory-buffer,run,11212,498293714,0,363000490,128717606,128765711,1000000,981990586,update,0
measured,probe-memory-buffer,run,11213,498336514,0,363000490,128717606,128775542,1000000,981990586,read,8048471
measured,probe-memory-buffer,run,11214,498399814,0,363000490,128717606,128790015,1000000,981990586,read,8049375
measured,probe-memory-buffer,run,11215,498459714,0,363066025,128740845,128803641,1000000,880590774,update,0
measured,probe-memory-buffer,run,11216,498515614,0,363066025,128740845,128815122,1000000,880590774,read,8050945
measured,probe-memory-buffer,run,11217,498587414,0,363131560,128764083,128829823,1000000,847576616,update,0
measured,probe-memory-buffer,run,11218,498600914,0,363131560,128764083,128832506,1000000,847576616,read,8052031
measured,probe-memory-buffer,run,11219,498664914,0,363131560,128764083,128845156,1000000,847576616,read,8052822
measured,probe-memory-buffer,run,11220,498730514,0,363262630,128810560,128858062,1000000,982600627,update,0
measured,probe-memory-buffer,run,11221,498776514,0,363262630,128810560,128868608,1000000,982600627,read,8054288
measured,probe-memory-buffer,run,11222,498844314,0,363262630,128810560,128884119,1000000,982600627,read,8055257
measured,probe-memory-buffer,run,11223,498870214,0,363328165,128833798,128889885,1000000,907847107,update,0
measured,probe-memory-buffer,run,11224,498907414,0,363328165,128833798,128897874,1000000,907847107,read,8056117
measured,probe-memory-buffer,run,11225,498970814,0,363328165,128833798,128911297,1000000,907847107,read,8056956
measured,probe-memory-buffer,run,11226,499011314,0,363459235,128880274,128919815,1000000,1053804691,update,0
measured,probe-memory-buffer,run,11227,499034514,0,363459235,128880274,128925531,1000000,1053804691,read,8057845
measured,probe-memory-buffer,run,11228,499098114,0,363459235,128880274,128941136,1000000,1053804691,read,8058821
measured,probe-memory-buffer,run,11229,499160914,0,363459235,128880274,128956545,1000000,1053804691,read,8059784
measured,probe-memory-buffer,run,11230,499168814,0,363590305,128926751,128958458,1000000,1125042428,update,0
measured,probe-memory-buffer,run,11231,499224214,0,363590305,128926751,128972969,1000000,1125042428,read,8060810
measured,probe-memory-buffer,run,11232,499287514,0,363590305,128926751,128989550,1000000,1125042428,read,8061846
measured,probe-memory-buffer,run,11233,499324314,0,363655840,128949989,128999164,1000000,993626779,update,0
measured,probe-memory-buffer,run,11234,499382314,0,363655840,128949989,129012605,1000000,993626779,read,8063287
measured,probe-memory-buffer,run,11235,499445414,0,363655840,128949989,129027180,1000000,993626779,read,8064198
measured,probe-memory-buffer,run,11236,499450614,0,363786910,128996466,129028359,1000000,1141366583,update,0
measured,probe-memory-buffer,run,11237,499509114,0,363786910,128996466,129043958,1000000,1141366583,read,8065247
measured,probe-memory-buffer,run,11238,499584114,0,363852445,129019704,129063835,1000000,1040797279,update,0
measured,probe-memory-buffer,run,11239,499597514,0,363852445,129019704,129067082,1000000,1040797279,read,8066692
measured,probe-memory-buffer,run,11240,499658914,0,363852445,129019704,129081985,1000000,1040797279,read,8067624
measured,probe-memory-buffer,run,11241,499716014,0,363917980,129042942,129095798,1000000,962505748,update,0
